dataset,filename,Algae,Location,Meter_#,Orientation,Transect_#,Depth(ft),Lat(start),Long(start),Lat(end),Long(end),annotation_status,Annelida-Cirriformia luxuriosa,Annelida-Diopatra ornata,Annelida-Dodecaceria concharum,Annelida-Dodecaceria fewkesi,Annelida-Eudistylia polymorpha,Annelida-Megalomma splendida,Annelida-Myxicola infundibulum,Annelida-Phragmatopoma californica ,Annelida-Pista elongata,Annelida-Salmacina tribranchiata,Annelida-Serpula columbiana,Annelida-Spiochaetopterus costarum,Annelida-Spirobranchus spinosus,Annelida-Spirorbid worm,Annelida-Thelepus crispus,Annelida-red filament worm_(unknown),Annelida-sabellid worm sp. 1_(unknown),Annelida-sectioned tubeworm_(unknown),Annelida-solitary calcareous tubeworm_(unknown),Annelida-straw tube worms_(unknown),Annelida-white sabellid worm_(unknown),Arthropoda-Balanus nubilus,Arthropoda-Balanus spp.,Arthropoda-Barnacle_(DEAD),Arthropoda-Barnacles_(Unidentifiable),Arthropoda-Cancer spp. ,Arthropoda-Cryptolithodes spp. ,Arthropoda-Megabalanus californicus,Arthropoda-Pelia tumida,Chlorophyta-Cladophora graminea,Chlorophyta-Codium fragile,Chlorophyta-Codium setchellii,Chlorophyta-Filamentous Green_(Unidentifiable),Chlorophyta-Ulva lactuca,Chlorophyta-Ulva prolifera,Chordata-Aplidium_(white),Chordata-Aplidium solidum,Chordata-Botrylloides violaceus,Chordata-Botryllus schlosseri,Chordata-Chelyosoma productum,Chordata-Clavelina huntsmani,Chordata-Cystodytes lobatus,Chordata-Didemnum spp. ,Chordata-Didemnum vexillum,Chordata-Diplosoma listerianum,Chordata-Distaplia occidentalis,Chordata-Eudistoma_(gray/red),Chordata-Eudistoma_(sandy),Chordata-Eudistoma psammion,Chordata-Euherdmania claviformis,Chordata-Metandrocarpa dura,Chordata-Metandrocarpa taylori,Chordata-Perophora annectens,Chordata-Pycnoclavella stanleyi,Chordata-Pyura haustor,Chordata-Ritterella pulchra,Chordata-Styela montereyensis,Chordata-Trididemnum opacum,Chordata-Trididemnum spp.,Chordata-blush dotted tunicate_(unknown),Chordata-clear bubble tunicate_(unknown),Chordata-small orange tunicate_(unknown),Chordata-small white tunicate_(unknown),Cnidaria-Abietinaria spp.,Cnidaria-Aglaophenia spp.,Cnidaria-Anthopleura artemisia,Cnidaria-Anthopleura elegantissima,Cnidaria-Anthopleura sola,Cnidaria-Astrangia lajollaensis,Cnidaria-Balanophyllia elegans,Cnidaria-Clavularia spp.,Cnidaria-Coenocyathus bowersi,Cnidaria-Corynactis californica,Cnidaria-Diadumene sp. 1,Cnidaria-Epiactis prolifera,Cnidaria-Eudendrium californicum,Cnidaria-Eugorgia rubens,Cnidaria-Hydractinia milleri,Cnidaria-Lophogorgia chilensis,Cnidaria-Muricea californica,Cnidaria-Muricea fruticosa,Cnidaria-Obelia spp.,Cnidaria-Orthopyxis spp.,Cnidaria-Pachycerianthus fimbriatus,Cnidaria-Paracyathus stearnsi,Cnidaria-Peach Anemone_(unknown),Cnidaria-Plumularia spp.,Cnidaria-Savalia lucifica,Cnidaria-Tubularia crocea,Cnidaria-Urticina columbiana,Cnidaria-Urticina lofotensis,Cnidaria-Zaolutus actius,Cnidaria-Zigzag hydroid_(unknown),Cnidaria-brown speckled anemone_(unknown),Cnidaria-calico anemone_(unknown),Cnidaria-pink and white stripe anemone_(unknown),Cnidaria-small anemone 1_(unknown),Cnidaria-solid orange anemone_(unknown),Cnidaria-white anemone_(unknown),Cnidaria-zoanthid_(unknown),Echinodermata-Centrostephanus coronatus,Echinodermata-Cucumaria piperata,Echinodermata-Cucumaria salma,Echinodermata-Dermasterias imbricata,Echinodermata-Eupentacta quinquesemita,Echinodermata-Henricia leviuscula,Echinodermata-Henricia pumila,Echinodermata-Linckia columbiae,Echinodermata-Ophiactis simplex,Echinodermata-Ophioplocus esmarki,Echinodermata-Ophiothrix spiculata,Echinodermata-Pachythyone rubra,Echinodermata-Parastichopus parvimensis,Echinodermata-Patiria miniata,Echinodermata-Pisaster giganteus,Echinodermata-Pisaster ochraceus,Echinodermata-Strongylocentrotus franciscanus,Echinodermata-Strongylocentrotus purpuratus,Ectoprocta-Bugula californica,Ectoprocta-Bugula neritina,Ectoprocta-Cellaria spp.,Ectoprocta-Celleporaria brunnea,Ectoprocta-Celleporella 1_(on red algae),Ectoprocta-Celleporina robertsoniae,Ectoprocta-Cream bryozoan_(unknown),Ectoprocta-Crisia A,Ectoprocta-Crisia b,Ectoprocta-Diaperoforma californica,Ectoprocta-Disporella separata,Ectoprocta-Filicrisia spp.,Ectoprocta-Flustrellidra corniculata,Ectoprocta-Membranipora serrilamella,Ectoprocta-Peach Bryozoan_(Unknown),Ectoprocta-Phidolopora labiata,Ectoprocta-Primavelans insculpta,Ectoprocta-Purple orange encrusting bryozoan_(unknown),Ectoprocta-Rusty Bryozoan_(Unknown),Ectoprocta-Sunflower Bryozoan_(Unknown),Ectoprocta-Thalamoporella california,Ectoprocta-Watersipora subatra,Ectoprocta-Watersipora subatra_(dead),Ectoprocta-Yellow/Green Bryozoan_(Unknown),Ectoprocta-brown fine bryozoan_(unknown),Ectoprocta-small striped bryozoan_(unknown),Ectoprocta-white fan bugula_(unknown),Fish-Artedius corallinus,Fish-Chromis punctipinnis,Fish-Gibbonsia spp.,Fish-Heterostichus rostratus,Fish-Hypsoblennius spp.,Fish-Hypsypops rubicundus,Fish-Orthonopias triacis,Fish-Oxylebius pictus,Fish-Rhinogobiops nicholsii ,Fish-Scorpaena guttata,Fish-Sebastes auriculatus,Fish-Sebastes carnatus ,Fish-Sebastes caurinus,Fish-Sebastes chrysomelas,Heterokontophyta-Colpomenia peregrina,Heterokontophyta-Cystoseira osmundacea,Heterokontophyta-Desmarestia spp.,Heterokontophyta-Dictyopteris undulata,Heterokontophyta-Dictyota binghamiae,Heterokontophyta-Egregia menziesii,Heterokontophyta-Laminaria farlowii,Heterokontophyta-Macrocystis pyrifera,Heterokontophyta-Pterygophora californica,Heterokontophyta-Sargassum horneri,Heterokontophyta-Sargassum muticum,Heterokontophyta-Zonaria farlowii,Heterokontophyta-brown blade_(unidentifiable),Mollusca-Aplysia californica,Mollusca-Aplysia vaccaria,Mollusca-Calliostoma annulatum,Mollusca-Ceratostoma foliatum,Mollusca-Chaceia ovoidea,Mollusca-Conus californicus,Mollusca-Crassadoma gigantea,Mollusca-Diaulula sandiegensis,Mollusca-Doriopsilla albopunctata,Mollusca-Doris montereyensis,Mollusca-Flabellina iodinea,Mollusca-Haliotis rufescens,Mollusca-Hermissenda crassicornis,Mollusca-Kelletia kelletia,Mollusca-Lithopoma spp.,Mollusca-Megathura crenulata,Mollusca-Mitra idea,Mollusca-Mytilus californianus,Mollusca-Mytilus galloprovincialis,Mollusca-Navanax inermis,Mollusca-Neobernaya spadicea,Mollusca-Octopus bimaculatus,Mollusca-Parapholas californica,Mollusca-Petaloconchus montereyensis,Mollusca-Phidiana hiltoni,Mollusca-Pododesmus cepio,Mollusca-Serpulorbis squamigerus,Mollusca-Triopha catalinae,No Data-Obstruction,No Data-Shadow,No Data-Shells,No Data-Water,Phoronida-white phoronid,Porifera-Acanthancora cyanocrypta,Porifera-Acarnus erithacus,Porifera-Aplysina fistularis,Porifera-Clathria pennata,Porifera-Clathrina blanca,Porifera-Clathrina coriacea,Porifera-Cliona californiana,Porifera-Cyamon argon,Porifera-Dusty white sponge_(unknown),Porifera-Gold Encrusting Sponge_(Unknown),Porifera-Haliclona sp._(Orange),Porifera-Haliclona sp._(cream),Porifera-Leucilla nuttingi,Porifera-Leucosolenia eleanor,Porifera-Leucosolenia nautilia,Porifera-Peach Sponge #2_(Unknown),Porifera-Spheciospongia confoederata,Porifera-Spongia idia,Porifera-Tethya californiana,Porifera-Yellow erect sponge_(unknown),Porifera-blood orange sponge_(unknown),Porifera-bread crumb sponge_(unknown),Porifera-gray branching sponge_(unknown),Porifera-orange encrusting_(unknown),Porifera-orange mound sponge_(unknown),Porifera-pale orange sponge_(unknown),Porifera-peach boring sponge_(unknown),Porifera-red encrusting sponge_(Unknown),Porifera-rusty sponge_(unknown),Porifera-snot sponge_(unknown),Porifera-thin peach sponge_(Unknown),Porifera-yellow sponge_(unknown),Rhodophyta-Acrosorium ciliolatum,Rhodophyta-Ahnfeltiopsis linearis,Rhodophyta-Bossiella californica,Rhodophyta-Bossiella orbigniana,Rhodophyta-Botrycladia pseudodichotoma,Rhodophyta-Calliarthron spp.,Rhodophyta-Callophyllis spp.,Rhodophyta-Callophyllis violacea,Rhodophyta-Chondracanthus canaliculatus,Rhodophyta-Chondracanthus spinosa,Rhodophyta-Chondracanthus spp.,Rhodophyta-Corallina spp.,Rhodophyta-Cryptopleura ruprechtiana,Rhodophyta-Encrusting coralline spp.,Rhodophyta-Encrusting red spp. ,Rhodophyta-Fauchea laciniata,Rhodophyta-Filamentous red spp_(Unidentifiable),Rhodophyta-Fryeella gardneri,Rhodophyta-Gelidium robustum,Rhodophyta-Gracilaria sp.,Rhodophyta-Halosaccion glandiforme,Rhodophyta-Halymenia spp. ,Rhodophyta-Laurencia spp. ,Rhodophyta-Lithothrix aspergillum,Rhodophyta-Microcladia coulteri,Rhodophyta-Nienburgia andersoniana,Rhodophyta-Plocamium pacificum,Rhodophyta-Pterocladiella capillacea,Rhodophyta-Red Turf spp._(Unidentifiable),Rhodophyta-Rhodymenia spp.,Rhodophyta-Sarcodiotheca furcata,Rhodophyta-Sarcodiotheca gaudichaudii,Rhodophyta-Scinaia confusa,Rhodophyta-Stenogramma interruptum,Substrate-Bare Rock,Substrate-Benthic Diatoms,Substrate-Hydroid/Bryozoan complex,Substrate-Sand,Substrate-amphipod tube complex
Anacapa Landing_(20/Mar/2014),IMG_2790.CR2,primary,Anacapa Landing,50,vertical,3,19,34.01692,-119.3625,44.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,1,0,1
Anacapa Landing_(20/Mar/2014),IMG_2791.CR2,primary,Anacapa Landing,50,horizontal,3,20,34.01692,-119.3625,45.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12,4,0,0,0,0,1,0,0,0,0,14,0,7,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,19,0,0,0,11,0,0,1,0,5
Anacapa Landing_(20/Mar/2014),IMG_2794.CR2,primary,Anacapa Landing,52,vertical,3,17,34.01692,-119.3625,46.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,5,4,0,6
Anacapa Landing_(20/Mar/2014),IMG_2795.CR2,primary,Anacapa Landing,52,horizontal,3,20,34.01692,-119.3625,47.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,19,0,3,0,1,0,0,0,0,0,0,0,0,0,0,13,0,6,8,0,0,0,9,0,5,1,0,8
Anacapa Landing_(20/Mar/2014),IMG_2796.CR2,primary,Anacapa Landing,54,vertical,3,18,34.01692,-119.3625,48.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,1
Anacapa Landing_(20/Mar/2014),IMG_2797.CR2,primary,Anacapa Landing,60,horizontal,3,18,34.01692,-119.3625,49.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,13,0,0
Anacapa Landing_(20/Mar/2014),IMG_2798.CR2,primary,Anacapa Landing,54,horizontal,3,20,34.01692,-119.3625,50.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,10,0,0,7,0,7,2,0,7
Anacapa Landing_(20/Mar/2014),IMG_2799.CR2,primary,Anacapa Landing,56,vertical,3,14,34.01692,-119.3625,51.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,9,0,0,5,0,0,0,0,0,0,0,0,0,1,0,15,1,0,0,0,0,2,0,4,0,3
Anacapa Landing_(20/Mar/2014),IMG_2801.CR2,canopy_removed,Anacapa Landing,56,horizontal,3,19,34.01692,-119.3625,52.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,6,0,6,0,0,5,0,0,2,0,0,0,0,0,0,1,0,20,23,0,0,0,0,2,0,1,4,1
Anacapa Landing_(20/Mar/2014),IMG_2802.CR2,canopy_removed,Anacapa Landing,58,vertical,3,16,34.01692,-119.3625,53.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,25,0,0,0,0,0,0,1,0,0,2,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,1,0,0,1,0,9
Anacapa Landing_(20/Mar/2014),IMG_2804.CR2,primary,Anacapa Landing,58,horizontal,3,17,34.01692,-119.3625,54.01655,-119.36203,validated,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,9,0,0,2,0,0,0,0,0,0,4,0,0,6,3,5,5,0,0,0,5,10,0,7,2,3
Anacapa Landing_(20/Mar/2014),IMG_2805.CR2,primary,Anacapa Landing,60,vertical,3,18,34.01692,-119.3625,55.01655,-119.36203,validated,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,8,1,0,0,0,5,1,0,6,0,3
Anacapa Landing_(20/Mar/2014),IMG_2807.CR2,canopy_removed,Anacapa Landing,60,horizontal,3,20,34.01692,-119.3625,56.01655,-119.36203,validated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,27,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,1,19,0,0,0,0,12,2,0,0,1,3
Solimar_(04/Aug/2015),IMG_3346.CR2,primary,Solimar,0,vertical,1,17,34.30683,-119.36305,34.30674,-119.36285,validated,0,0,0,0,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,3,0,0,0,0,0,0,13,0,0,0,1,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1
